Network_Type,Epoch,Base_Loss,Learning_Rate,Num_Epochs,Size_Influence
Bessel_Growing,2400,0.002219581976532936,0.001,5000,20.0
Bessel_Growing,2500,0.0015569744864478707,0.001,5000,20.0
Bessel_Growing,2600,0.0011259425664320588,0.001,5000,20.0
Bessel_Growing,2700,0.0008503941935487092,0.001,5000,20.0
Bessel_Growing,2800,0.0006685425760224462,0.001,5000,20.0
Bessel_Growing,2900,0.0005382376257330179,0.001,5000,20.0
Bessel_Growing,3000,0.00043803342850878835,0.001,5000,20.0
Bessel_Growing,3100,0.0003575088339857757,0.001,5000,20.0
Bessel_Growing,3200,0.0002927625027950853,0.001,5000,20.0
Bessel_Growing,3300,0.00024061377916950732,0.001,5000,20.0
Bessel_Growing,3400,0.00019916685414500535,0.001,5000,20.0
Bessel_Growing,3500,0.00016615897766314447,0.001,5000,20.0
Bessel_Growing,3600,0.00014093623030930758,0.001,5000,20.0
Bessel_Growing,3700,0.00012105434143450111,0.001,5000,20.0
Bessel_Growing,3800,0.00010533962631598115,0.001,5000,20.0
Bessel_Growing,3900,9.293502807850018e-05,0.001,5000,20.0
Bessel_Growing,4000,8.290158439194784e-05,0.001,5000,20.0
Bessel_Growing,4100,7.466060196748003e-05,0.001,5000,20.0
Bessel_Growing,4200,6.75910196150653e-05,0.001,5000,20.0
Bessel_Growing,4300,6.133968417998403e-05,0.001,5000,20.0
Bessel_Growing,4400,5.5809199693612754e-05,0.001,5000,20.0
Bessel_Growing,4500,5.067799793323502e-05,0.001,5000,20.0
Bessel_Growing,4600,4.598241503117606e-05,0.001,5000,20.0
Bessel_Growing,4700,4.1600214899517596e-05,0.001,5000,20.0
Bessel_Growing,4800,3.759339597309008e-05,0.001,5000,20.0
Bessel_Growing,4900,3.3777807402657345e-05,0.001,5000,20.0
Bessel_Grown,0,0.5339405536651611,0.001,5000,30.0
Bessel_Grown,100,0.39353397488594055,0.001,5000,30.0
Bessel_Grown,200,0.3796937167644501,0.001,5000,30.0
Bessel_Grown,300,0.360859215259552,0.001,5000,30.0
Bessel_Grown,400,0.33091649413108826,0.001,5000,30.0
Bessel_Grown,500,0.29041504859924316,0.001,5000,30.0
Bessel_Grown,600,0.24511414766311646,0.001,5000,30.0
Bessel_Grown,700,0.20143496990203857,0.001,5000,30.0
Bessel_Grown,800,0.16286522150039673,0.001,5000,30.0
Bessel_Grown,900,0.13012902438640594,0.001,5000,30.0
Bessel_Grown,1000,0.10343622416257858,0.001,5000,30.0
Bessel_Grown,1100,0.08248782902956009,0.001,5000,30.0
Bessel_Grown,1200,0.0662747249007225,0.001,5000,30.0
Bessel_Grown,1300,0.05358077585697174,0.001,5000,30.0
Bessel_Grown,1400,0.043408893048763275,0.001,5000,30.0
Bessel_Grown,1500,0.03510710224509239,0.001,5000,30.0
Bessel_Grown,1600,0.028330756351351738,0.001,5000,30.0
Bessel_Grown,1700,0.022924156859517097,0.001,5000,30.0
Bessel_Grown,1800,0.018771134316921234,0.001,5000,30.0
Bessel_Grown,1900,0.015685394406318665,0.001,5000,30.0
Bessel_Grown,2000,0.013401147909462452,0.001,5000,30.0
Bessel_Grown,2100,0.011641308665275574,0.001,5000,30.0
Bessel_Grown,2200,0.010188383981585503,0.001,5000,30.0
Bessel_Grown,2300,0.008916262537240982,0.001,5000,30.0
Bessel_Grown,2400,0.00778100686147809,0.001,5000,30.0
Bessel_Grown,2500,0.006781667936593294,0.001,5000,30.0
Bessel_Grown,2600,0.0059237550012767315,0.001,5000,30.0
Bessel_Grown,2700,0.005206599831581116,0.001,5000,30.0
Bessel_Grown,2800,0.004621405620127916,0.001,5000,30.0
Bessel_Grown,2900,0.0041525838896632195,0.001,5000,30.0
Bessel_Grown,3000,0.0037812376394867897,0.001,5000,30.0
Bessel_Grown,3100,0.0034882170148193836,0.001,5000,30.0
Bessel_Grown,3200,0.0032557768281549215,0.001,5000,30.0
Bessel_Grown,3300,0.003068220801651478,0.001,5000,30.0
Bessel_Grown,3400,0.0029119844548404217,0.001,5000,30.0
Bessel_Grown,3500,0.002775522880256176,0.001,5000,30.0
Bessel_Grown,3600,0.0026492367032915354,0.001,5000,30.0
Bessel_Grown,3700,0.00252561760134995,0.001,5000,30.0
Bessel_Grown,3800,0.0023998618125915527,0.001,5000,30.0
Bessel_Grown,3900,0.0022706256713718176,0.001,5000,30.0
Bessel_Grown,4000,0.002139599062502384,0.001,5000,30.0
Bessel_Grown,4100,0.0020093852654099464,0.001,5000,30.0
Bessel_Grown,4200,0.0018818305106833577,0.001,5000,30.0
Bessel_Grown,4300,0.0017579438863322139,0.001,5000,30.0
Bessel_Grown,4400,0.0016382494941353798,0.001,5000,30.0
Bessel_Grown,4500,0.0015229546697810292,0.001,5000,30.0
Bessel_Grown,4600,0.0014119644183665514,0.001,5000,30.0
Bessel_Grown,4700,0.001304980949498713,0.001,5000,30.0
Bessel_Grown,4800,0.00120163569226861,0.001,5000,30.0
Bessel_Grown,4900,0.0011016615899279714,0.001,5000,30.0
Bessel_Growing,0,0.49048492312431335,0.001,5000,30.0
Bessel_Growing,100,0.4315231442451477,0.001,5000,30.0
Bessel_Growing,200,0.3820422291755676,0.001,5000,30.0
Bessel_Growing,300,0.38135406374931335,0.001,5000,30.0
Bessel_Growing,400,0.37850454449653625,0.001,5000,30.0
Bessel_Growing,500,0.36880260705947876,0.001,5000,30.0
Bessel_Growing,600,0.3336065709590912,0.001,5000,30.0
Bessel_Growing,700,0.2706115245819092,0.001,5000,30.0
Bessel_Growing,800,0.19736763834953308,0.001,5000,30.0
Bessel_Growing,900,0.13041050732135773,0.001,5000,30.0
Bessel_Growing,1000,0.09476813673973083,0.001,5000,30.0
Bessel_Growing,1100,0.0785546600818634,0.001,5000,30.0
Bessel_Growing,1200,0.06736759096384048,0.001,5000,30.0
Bessel_Growing,1300,0.05546567589044571,0.001,5000,30.0
Bessel_Growing,1400,0.04323404282331467,0.001,5000,30.0
Bessel_Growing,1500,0.03283769264817238,0.001,5000,30.0
Bessel_Growing,1600,0.0253421850502491,0.001,5000,30.0
Bessel_Growing,1700,0.01981908641755581,0.001,5000,30.0
Bessel_Growing,1800,0.015367737971246243,0.001,5000,30.0
Bessel_Growing,1900,0.01171008963137865,0.001,5000,30.0
Bessel_Growing,2000,0.008740467019379139,0.001,5000,30.0
Bessel_Growing,2100,0.006377602461725473,0.001,5000,30.0
Bessel_Growing,2200,0.004552628844976425,0.001,5000,30.0
Bessel_Growing,2300,0.0031913970597088337,0.001,5000,30.0
Bessel_Growing,2400,0.002219607587903738,0.001,5000,30.0
Bessel_Growing,2500,0.001556928618811071,0.001,5000,30.0
Bessel_Growing,2600,0.0011258876184001565,0.001,5000,30.0
Bessel_Growing,2700,0.0008501524571329355,0.001,5000,30.0
Bessel_Growing,2800,0.0006683113751932979,0.001,5000,30.0
Bessel_Growing,2900,0.000538283959031105,0.001,5000,30.0
Bessel_Growing,3000,0.0004380199534352869,0.001,5000,30.0
Bessel_Growing,3100,0.00035751023096963763,0.001,5000,30.0
Bessel_Growing,3200,0.00029263185570016503,0.001,5000,30.0
Bessel_Growing,3300,0.00024047729675658047,0.001,5000,30.0
Bessel_Growing,3400,0.00019885953224729747,0.001,5000,30.0
Bessel_Growing,3500,0.0001662238355493173,0.001,5000,30.0
Bessel_Growing,3600,0.00014060523244552314,0.001,5000,30.0
Bessel_Growing,3700,0.00012057041021762416,0.001,5000,30.0
Bessel_Growing,3800,0.00010498473420739174,0.001,5000,30.0
Bessel_Growing,3900,9.260935621568933e-05,0.001,5000,30.0
Bessel_Growing,4000,8.266331133199856e-05,0.001,5000,30.0
Bessel_Growing,4100,7.445531809935346e-05,0.001,5000,30.0
Bessel_Growing,4200,6.75399714964442e-05,0.001,5000,30.0
Bessel_Growing,4300,6.289166049100459e-05,0.001,5000,30.0
Bessel_Growing,4400,5.576197145273909e-05,0.001,5000,30.0
Bessel_Growing,4500,5.058489477960393e-05,0.001,5000,30.0
Bessel_Growing,4600,4.5918175601400435e-05,0.001,5000,30.0
Bessel_Growing,4700,4.1518171201460063e-05,0.001,5000,30.0
Bessel_Growing,4800,3.74466908397153e-05,0.001,5000,30.0
Bessel_Growing,4900,3.366794408066198e-05,0.001,5000,30.0
Bessel_Grown,0,0.5339405536651611,0.001,5000,40.0
Bessel_Grown,100,0.39353397488594055,0.001,5000,40.0
Bessel_Grown,200,0.3796937167644501,0.001,5000,40.0
Bessel_Grown,300,0.360859215259552,0.001,5000,40.0
Bessel_Grown,400,0.33091649413108826,0.001,5000,40.0
Bessel_Grown,500,0.29041504859924316,0.001,5000,40.0
Bessel_Grown,600,0.24511414766311646,0.001,5000,40.0
Bessel_Grown,700,0.20143496990203857,0.001,5000,40.0
Bessel_Grown,800,0.16286522150039673,0.001,5000,40.0
Bessel_Grown,900,0.13012902438640594,0.001,5000,40.0
Bessel_Grown,1000,0.10343622416257858,0.001,5000,40.0
Bessel_Grown,1100,0.08248782902956009,0.001,5000,40.0
Bessel_Grown,1200,0.0662747249007225,0.001,5000,40.0
Bessel_Grown,1300,0.05358077585697174,0.001,5000,40.0
Bessel_Grown,1400,0.043408893048763275,0.001,5000,40.0
Bessel_Grown,1500,0.03510710224509239,0.001,5000,40.0
Bessel_Grown,1600,0.028330756351351738,0.001,5000,40.0
Bessel_Grown,1700,0.022924156859517097,0.001,5000,40.0
Bessel_Grown,1800,0.018771134316921234,0.001,5000,40.0
Bessel_Grown,1900,0.015685394406318665,0.001,5000,40.0
Bessel_Grown,2000,0.013401147909462452,0.001,5000,40.0
Bessel_Grown,2100,0.011641308665275574,0.001,5000,40.0
Bessel_Grown,2200,0.010188383981585503,0.001,5000,40.0
Bessel_Grown,2300,0.008916262537240982,0.001,5000,40.0
Bessel_Grown,2400,0.00778100686147809,0.001,5000,40.0
Bessel_Grown,2500,0.006781667936593294,0.001,5000,40.0
Bessel_Grown,2600,0.0059237550012767315,0.001,5000,40.0
Bessel_Grown,2700,0.005206599831581116,0.001,5000,40.0
Bessel_Grown,2800,0.004621405620127916,0.001,5000,40.0
Bessel_Grown,2900,0.0041525838896632195,0.001,5000,40.0
Bessel_Grown,3000,0.0037812376394867897,0.001,5000,40.0
Bessel_Grown,3100,0.0034882170148193836,0.001,5000,40.0
Bessel_Grown,3200,0.0032557768281549215,0.001,5000,40.0
Bessel_Grown,3300,0.003068220801651478,0.001,5000,40.0
Bessel_Grown,3400,0.0029119844548404217,0.001,5000,40.0
Bessel_Grown,3500,0.002775522880256176,0.001,5000,40.0
Bessel_Grown,3600,0.0026492367032915354,0.001,5000,40.0
Bessel_Grown,3700,0.00252561760134995,0.001,5000,40.0
Bessel_Grown,3800,0.0023998618125915527,0.001,5000,40.0
Bessel_Grown,3900,0.0022706256713718176,0.001,5000,40.0
Bessel_Grown,4000,0.002139599062502384,0.001,5000,40.0
Bessel_Grown,4100,0.0020093852654099464,0.001,5000,40.0
Bessel_Grown,4200,0.0018818305106833577,0.001,5000,40.0
Bessel_Grown,4300,0.0017579438863322139,0.001,5000,40.0
Bessel_Grown,4400,0.0016382494941353798,0.001,5000,40.0
Bessel_Grown,4500,0.0015229546697810292,0.001,5000,40.0
Bessel_Grown,4600,0.0014119644183665514,0.001,5000,40.0
Bessel_Grown,4700,0.001304980949498713,0.001,5000,40.0
Bessel_Grown,4800,0.00120163569226861,0.001,5000,40.0
Bessel_Grown,4900,0.0011016615899279714,0.001,5000,40.0
Bessel_Growing,0,0.49048492312431335,0.001,5000,40.0
Bessel_Growing,100,0.4315231442451477,0.001,5000,40.0
Bessel_Growing,200,0.3820422291755676,0.001,5000,40.0
Bessel_Growing,300,0.38135406374931335,0.001,5000,40.0
Bessel_Growing,400,0.37850454449653625,0.001,5000,40.0
Bessel_Growing,500,0.36880257725715637,0.001,5000,40.0
Bessel_Growing,600,0.3336065709590912,0.001,5000,40.0
Bessel_Growing,700,0.2706114947795868,0.001,5000,40.0
Bessel_Growing,800,0.19736751914024353,0.001,5000,40.0
Bessel_Growing,900,0.13041044771671295,0.001,5000,40.0
Bessel_Growing,1000,0.09476811438798904,0.001,5000,40.0
Bessel_Growing,1100,0.07855464518070221,0.001,5000,40.0
Bessel_Growing,1200,0.06736758351325989,0.001,5000,40.0
Bessel_Growing,1300,0.05546567589044571,0.001,5000,40.0
Bessel_Growing,1400,0.043234020471572876,0.001,5000,40.0
Bessel_Growing,1500,0.032837677747011185,0.001,5000,40.0
Bessel_Growing,1600,0.0253421813249588,0.001,5000,40.0
Bessel_Growing,1700,0.019819077104330063,0.001,5000,40.0
Bessel_Growing,1800,0.015367735177278519,0.001,5000,40.0
Bessel_Growing,1900,0.011710099875926971,0.001,5000,40.0
Bessel_Growing,2000,0.008738571777939796,0.001,5000,40.0
Bessel_Growing,2100,0.006377474870532751,0.001,5000,40.0
Bessel_Growing,2200,0.004552642814815044,0.001,5000,40.0
Bessel_Growing,2300,0.0031913986895233393,0.001,5000,40.0
Bessel_Growing,2400,0.002219581976532936,0.001,5000,40.0
Bessel_Growing,2500,0.0015569744864478707,0.001,5000,40.0
Bessel_Growing,2600,0.0011259425664320588,0.001,5000,40.0
Bessel_Growing,2700,0.0008503941935487092,0.001,5000,40.0
Bessel_Growing,2800,0.0006685425760224462,0.001,5000,40.0
Bessel_Growing,2900,0.0005382376257330179,0.001,5000,40.0
Bessel_Growing,3000,0.00043803342850878835,0.001,5000,40.0
Bessel_Growing,3100,0.0003575088339857757,0.001,5000,40.0
Bessel_Growing,3200,0.0002927625027950853,0.001,5000,40.0
Bessel_Growing,3300,0.00024061377916950732,0.001,5000,40.0
Bessel_Growing,3400,0.00019916685414500535,0.001,5000,40.0
Bessel_Growing,3500,0.00016615897766314447,0.001,5000,40.0
Bessel_Growing,3600,0.00014093623030930758,0.001,5000,40.0
Bessel_Growing,3700,0.00012105434143450111,0.001,5000,40.0
Bessel_Growing,3800,0.00010533962631598115,0.001,5000,40.0
Bessel_Growing,3900,9.293502807850018e-05,0.001,5000,40.0
Bessel_Growing,4000,8.290158439194784e-05,0.001,5000,40.0
Bessel_Growing,4100,7.466060196748003e-05,0.001,5000,40.0
Bessel_Growing,4200,6.75910196150653e-05,0.001,5000,40.0
Bessel_Growing,4300,6.133968417998403e-05,0.001,5000,40.0
Bessel_Growing,4400,5.5809199693612754e-05,0.001,5000,40.0
Bessel_Growing,4500,5.067799793323502e-05,0.001,5000,40.0
Bessel_Growing,4600,4.598241503117606e-05,0.001,5000,40.0
Bessel_Growing,4700,4.1600214899517596e-05,0.001,5000,40.0
Bessel_Growing,4800,3.759339597309008e-05,0.001,5000,40.0
Bessel_Growing,4900,3.3777807402657345e-05,0.001,5000,40.0
Bessel_Grown,0,0.5339405536651611,0.001,5000,50.0
Bessel_Grown,100,0.39353397488594055,0.001,5000,50.0
Bessel_Grown,200,0.3796937167644501,0.001,5000,50.0
Bessel_Grown,300,0.360859215259552,0.001,5000,50.0
Bessel_Grown,400,0.33091649413108826,0.001,5000,50.0
Bessel_Grown,500,0.29041504859924316,0.001,5000,50.0
Bessel_Grown,600,0.24511414766311646,0.001,5000,50.0
Bessel_Grown,700,0.20143496990203857,0.001,5000,50.0
Bessel_Grown,800,0.16286522150039673,0.001,5000,50.0
Bessel_Grown,900,0.13012902438640594,0.001,5000,50.0
Bessel_Grown,1000,0.10343622416257858,0.001,5000,50.0
Bessel_Grown,1100,0.08248782902956009,0.001,5000,50.0
Bessel_Grown,1200,0.0662747249007225,0.001,5000,50.0
Bessel_Grown,1300,0.05358077585697174,0.001,5000,50.0
Bessel_Grown,1400,0.043408893048763275,0.001,5000,50.0
Bessel_Grown,1500,0.03510710224509239,0.001,5000,50.0
Bessel_Grown,1600,0.028330756351351738,0.001,5000,50.0
Bessel_Grown,1700,0.022924156859517097,0.001,5000,50.0
Bessel_Grown,1800,0.018771134316921234,0.001,5000,50.0
Bessel_Grown,1900,0.015685394406318665,0.001,5000,50.0
Bessel_Grown,2000,0.013401147909462452,0.001,5000,50.0
Bessel_Grown,2100,0.011641308665275574,0.001,5000,50.0
Bessel_Grown,2200,0.010188383981585503,0.001,5000,50.0
Bessel_Grown,2300,0.008916262537240982,0.001,5000,50.0
Bessel_Grown,2400,0.00778100686147809,0.001,5000,50.0
Bessel_Grown,2500,0.006781667936593294,0.001,5000,50.0
Bessel_Grown,2600,0.0059237550012767315,0.001,5000,50.0
Bessel_Grown,2700,0.005206599831581116,0.001,5000,50.0
Bessel_Grown,2800,0.004621405620127916,0.001,5000,50.0
Bessel_Grown,2900,0.0041525838896632195,0.001,5000,50.0
Bessel_Grown,3000,0.0037812376394867897,0.001,5000,50.0
Bessel_Grown,3100,0.0034882170148193836,0.001,5000,50.0
Bessel_Grown,3200,0.0032557768281549215,0.001,5000,50.0
Bessel_Grown,3300,0.003068220801651478,0.001,5000,50.0
Bessel_Grown,3400,0.0029119844548404217,0.001,5000,50.0
Bessel_Grown,3500,0.002775522880256176,0.001,5000,50.0
Bessel_Grown,3600,0.0026492367032915354,0.001,5000,50.0
Bessel_Grown,3700,0.00252561760134995,0.001,5000,50.0
Bessel_Grown,3800,0.0023998618125915527,0.001,5000,50.0
Bessel_Grown,3900,0.0022706256713718176,0.001,5000,50.0
Bessel_Grown,4000,0.002139599062502384,0.001,5000,50.0
Bessel_Grown,4100,0.0020093852654099464,0.001,5000,50.0
Bessel_Grown,4200,0.0018818305106833577,0.001,5000,50.0
Bessel_Grown,4300,0.0017579438863322139,0.001,5000,50.0
Bessel_Grown,4400,0.0016382494941353798,0.001,5000,50.0
Bessel_Grown,4500,0.0015229546697810292,0.001,5000,50.0
Bessel_Grown,4600,0.0014119644183665514,0.001,5000,50.0
Bessel_Grown,4700,0.001304980949498713,0.001,5000,50.0
Bessel_Grown,4800,0.00120163569226861,0.001,5000,50.0
Bessel_Grown,4900,0.0011016615899279714,0.001,5000,50.0
Bessel_Growing,0,0.49048492312431335,0.001,5000,50.0
Bessel_Growing,100,0.4315231442451477,0.001,5000,50.0
Bessel_Growing,200,0.3820422291755676,0.001,5000,50.0
Bessel_Growing,300,0.38135406374931335,0.001,5000,50.0
Bessel_Growing,400,0.37850454449653625,0.001,5000,50.0
Bessel_Growing,500,0.36880257725715637,0.001,5000,50.0
Bessel_Growing,600,0.3336065709590912,0.001,5000,50.0
Bessel_Growing,700,0.2706114947795868,0.001,5000,50.0
Bessel_Growing,800,0.1973675787448883,0.001,5000,50.0
Bessel_Growing,900,0.13041047751903534,0.001,5000,50.0
Bessel_Growing,1000,0.09476811438798904,0.001,5000,50.0
Bessel_Growing,1100,0.07855463773012161,0.001,5000,50.0
Bessel_Growing,1200,0.06736758351325989,0.001,5000,50.0
Bessel_Growing,1300,0.05546566843986511,0.001,5000,50.0
Bessel_Growing,1400,0.043234020471572876,0.001,5000,50.0
Bessel_Growing,1500,0.03283768147230148,0.001,5000,50.0
Bessel_Growing,1600,0.0253421850502491,0.001,5000,50.0
Bessel_Growing,1700,0.01981908269226551,0.001,5000,50.0
Bessel_Growing,1800,0.015367747284471989,0.001,5000,50.0
Bessel_Growing,1900,0.011710104532539845,0.001,5000,50.0
Bessel_Growing,2000,0.008740636520087719,0.001,5000,50.0
Bessel_Growing,2100,0.006377532612532377,0.001,5000,50.0
Bessel_Growing,2200,0.004552515223622322,0.001,5000,50.0
Bessel_Growing,2300,0.003191441297531128,0.001,5000,50.0
Bessel_Growing,2400,0.0022185982670634985,0.001,5000,50.0
Bessel_Growing,2500,0.0015572190750390291,0.001,5000,50.0
Bessel_Growing,2600,0.0011261608451604843,0.001,5000,50.0
Bessel_Growing,2700,0.0008503474527969956,0.001,5000,50.0
Bessel_Growing,2800,0.0006685859407298267,0.001,5000,50.0
Bessel_Growing,2900,0.0005385774420574307,0.001,5000,50.0
Bessel_Growing,3000,0.00043806852772831917,0.001,5000,50.0
Bessel_Growing,3100,0.0003575230366550386,0.001,5000,50.0
Bessel_Growing,3200,0.0002928598551079631,0.001,5000,50.0
Bessel_Growing,3300,0.0002414819464320317,0.001,5000,50.0
Bessel_Growing,3400,0.00019919588521588594,0.001,5000,50.0
Bessel_Growing,3500,0.00016621587565168738,0.001,5000,50.0
Bessel_Growing,3600,0.0001406599913025275,0.001,5000,50.0
Bessel_Growing,3700,0.0001207068344228901,0.001,5000,50.0
Bessel_Growing,3800,0.00010506701801205054,0.001,5000,50.0
Bessel_Growing,3900,9.312335168942809e-05,0.001,5000,50.0
Bessel_Growing,4000,8.284001523861662e-05,0.001,5000,50.0
Bessel_Growing,4100,7.453223952325061e-05,0.001,5000,50.0
Bessel_Growing,4200,6.754109199391678e-05,0.001,5000,50.0
Bessel_Growing,4300,6.129130633780733e-05,0.001,5000,50.0
Bessel_Growing,4400,5.5740751122357324e-05,0.001,5000,50.0
Bessel_Growing,4500,5.056695590610616e-05,0.001,5000,50.0
Bessel_Growing,4600,4.591524339048192e-05,0.001,5000,50.0
Bessel_Growing,4700,4.152789915679023e-05,0.001,5000,50.0
Bessel_Growing,4800,3.744249261217192e-05,0.001,5000,50.0
Bessel_Growing,4900,3.365526572451927e-05,0.001,5000,50.0
Bessel_Grown,0,0.5339405536651611,0.001,5000,60.0
Bessel_Grown,100,0.39353397488594055,0.001,5000,60.0
Bessel_Grown,200,0.3796937167644501,0.001,5000,60.0
Bessel_Grown,300,0.360859215259552,0.001,5000,60.0
Bessel_Grown,400,0.33091649413108826,0.001,5000,60.0
Bessel_Grown,500,0.29041504859924316,0.001,5000,60.0
Bessel_Grown,600,0.24511414766311646,0.001,5000,60.0
Bessel_Grown,700,0.20143496990203857,0.001,5000,60.0
Bessel_Grown,800,0.16286522150039673,0.001,5000,60.0
Bessel_Grown,900,0.13012902438640594,0.001,5000,60.0
Bessel_Grown,1000,0.10343622416257858,0.001,5000,60.0
Bessel_Grown,1100,0.08248782902956009,0.001,5000,60.0
Bessel_Grown,1200,0.0662747249007225,0.001,5000,60.0
Bessel_Grown,1300,0.05358077585697174,0.001,5000,60.0
Bessel_Grown,1400,0.043408893048763275,0.001,5000,60.0
Bessel_Grown,1500,0.03510710224509239,0.001,5000,60.0
Bessel_Grown,1600,0.028330756351351738,0.001,5000,60.0
Bessel_Grown,1700,0.022924156859517097,0.001,5000,60.0
Bessel_Grown,1800,0.018771134316921234,0.001,5000,60.0
Bessel_Grown,1900,0.015685394406318665,0.001,5000,60.0
Bessel_Grown,2000,0.013401147909462452,0.001,5000,60.0
Bessel_Grown,2100,0.011641308665275574,0.001,5000,60.0
Bessel_Grown,2200,0.010188383981585503,0.001,5000,60.0
Bessel_Grown,2300,0.008916262537240982,0.001,5000,60.0
Bessel_Grown,2400,0.00778100686147809,0.001,5000,60.0
Bessel_Grown,2500,0.006781667936593294,0.001,5000,60.0
Bessel_Grown,2600,0.0059237550012767315,0.001,5000,60.0
Bessel_Grown,2700,0.005206599831581116,0.001,5000,60.0
Bessel_Grown,2800,0.004621405620127916,0.001,5000,60.0
Bessel_Grown,2900,0.0041525838896632195,0.001,5000,60.0
Bessel_Grown,3000,0.0037812376394867897,0.001,5000,60.0
Bessel_Grown,3100,0.0034882170148193836,0.001,5000,60.0
Bessel_Grown,3200,0.0032557768281549215,0.001,5000,60.0
Bessel_Grown,3300,0.003068220801651478,0.001,5000,60.0
Bessel_Grown,3400,0.0029119844548404217,0.001,5000,60.0
Bessel_Grown,3500,0.002775522880256176,0.001,5000,60.0
Bessel_Grown,3600,0.0026492367032915354,0.001,5000,60.0
Bessel_Grown,3700,0.00252561760134995,0.001,5000,60.0
Bessel_Grown,3800,0.0023998618125915527,0.001,5000,60.0
Bessel_Grown,3900,0.0022706256713718176,0.001,5000,60.0
Bessel_Grown,4000,0.002139599062502384,0.001,5000,60.0
Bessel_Grown,4100,0.0020093852654099464,0.001,5000,60.0
Bessel_Grown,4200,0.0018818305106833577,0.001,5000,60.0
Bessel_Grown,4300,0.0017579438863322139,0.001,5000,60.0
Bessel_Grown,4400,0.0016382494941353798,0.001,5000,60.0
Bessel_Grown,4500,0.0015229546697810292,0.001,5000,60.0
Bessel_Grown,4600,0.0014119644183665514,0.001,5000,60.0
Bessel_Grown,4700,0.001304980949498713,0.001,5000,60.0
Bessel_Grown,4800,0.00120163569226861,0.001,5000,60.0
Bessel_Grown,4900,0.0011016615899279714,0.001,5000,60.0
Bessel_Growing,0,0.49048492312431335,0.001,5000,60.0
Bessel_Growing,100,0.4315231442451477,0.001,5000,60.0
Bessel_Growing,200,0.3820422291755676,0.001,5000,60.0
Bessel_Growing,300,0.38135406374931335,0.001,5000,60.0
Bessel_Growing,400,0.37850454449653625,0.001,5000,60.0
Bessel_Growing,500,0.36880260705947876,0.001,5000,60.0
Bessel_Growing,600,0.3336065709590912,0.001,5000,60.0
Bessel_Growing,700,0.2706115245819092,0.001,5000,60.0
Bessel_Growing,800,0.19736763834953308,0.001,5000,60.0
Bessel_Growing,900,0.13041050732135773,0.001,5000,60.0
Bessel_Growing,1000,0.09476813673973083,0.001,5000,60.0
Bessel_Growing,1100,0.0785546600818634,0.001,5000,60.0
Bessel_Growing,1200,0.06736759096384048,0.001,5000,60.0
Bessel_Growing,1300,0.05546567589044571,0.001,5000,60.0
Bessel_Growing,1400,0.04323404282331467,0.001,5000,60.0
Bessel_Growing,1500,0.03283769264817238,0.001,5000,60.0
Bessel_Growing,1600,0.0253421850502491,0.001,5000,60.0
Bessel_Growing,1700,0.01981908641755581,0.001,5000,60.0
Bessel_Growing,1800,0.015367737971246243,0.001,5000,60.0
Bessel_Growing,1900,0.01171008963137865,0.001,5000,60.0
Bessel_Growing,2000,0.008740467019379139,0.001,5000,60.0
Bessel_Growing,2100,0.006377602461725473,0.001,5000,60.0
Bessel_Growing,2200,0.004552628844976425,0.001,5000,60.0
Bessel_Growing,2300,0.0031913970597088337,0.001,5000,60.0
Bessel_Growing,2400,0.002219607587903738,0.001,5000,60.0
Bessel_Growing,2500,0.001556928618811071,0.001,5000,60.0
Bessel_Growing,2600,0.0011258876184001565,0.001,5000,60.0
Bessel_Growing,2700,0.0008501524571329355,0.001,5000,60.0
Bessel_Growing,2800,0.0006683113751932979,0.001,5000,60.0
Bessel_Growing,2900,0.000538283959031105,0.001,5000,60.0
Bessel_Growing,3000,0.0004380199534352869,0.001,5000,60.0
Bessel_Growing,3100,0.00035751023096963763,0.001,5000,60.0
Bessel_Growing,3200,0.00029263185570016503,0.001,5000,60.0
Bessel_Growing,3300,0.00024047729675658047,0.001,5000,60.0
Bessel_Growing,3400,0.00019885953224729747,0.001,5000,60.0
Bessel_Growing,3500,0.0001662238355493173,0.001,5000,60.0
Bessel_Growing,3600,0.00014060523244552314,0.001,5000,60.0
Bessel_Growing,3700,0.00012057041021762416,0.001,5000,60.0
Bessel_Growing,3800,0.00010498473420739174,0.001,5000,60.0
Bessel_Growing,3900,9.260935621568933e-05,0.001,5000,60.0
Bessel_Growing,4000,8.266331133199856e-05,0.001,5000,60.0
Bessel_Growing,4100,7.445531809935346e-05,0.001,5000,60.0
Bessel_Growing,4200,6.75399714964442e-05,0.001,5000,60.0
Bessel_Growing,4300,6.289166049100459e-05,0.001,5000,60.0
Bessel_Growing,4400,5.576197145273909e-05,0.001,5000,60.0
Bessel_Growing,4500,5.058489477960393e-05,0.001,5000,60.0
Bessel_Growing,4600,4.5918175601400435e-05,0.001,5000,60.0
Bessel_Growing,4700,4.1518171201460063e-05,0.001,5000,60.0
Bessel_Growing,4800,3.74466908397153e-05,0.001,5000,60.0
Bessel_Growing,4900,3.366794408066198e-05,0.001,5000,60.0
Bessel_Grown,0,0.5339405536651611,0.001,5000,70.0
Bessel_Grown,100,0.39353397488594055,0.001,5000,70.0
Bessel_Grown,200,0.3796937167644501,0.001,5000,70.0
Bessel_Grown,300,0.360859215259552,0.001,5000,70.0
Bessel_Grown,400,0.33091649413108826,0.001,5000,70.0
